gmn mas @agusyudhoyono brani? kalo 2 menit gak cukup, @najwashihab siap mendengar penjelasan anda slama 2 jam di\u2026 https:\/\/t.co\/fvi4rpmzuy","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":55649843,"id_str":"55649843","name":"dani dsns","screen_name":"xdsns","location":"jakarta, indonesia","url":null,"description":"aku hanyalah debu, setitik tak bertenaga melayang dihempas angin\n\ud83c\udf07 the silent walker \u26bd manchester united 1992 \ud83d\udcbb mageia linuxer  \ud83d\udcf7 newbie photographer \u00a4","protected":false,"verified":false,"followers_count":325,"friends_count":193,"listed_count":2,"favourites_count":120,"statuses_count":5702,"created_at":"fri jul 10 20:01:02 +0000 2009","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"f0f0f0","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/850574327\/7a325569f88426c47484ba4b4e2419ce.jpeg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/850574327\/7a325569f88426c47484ba4b4e2419ce.jpeg","profile_background_tile":true,"profile_link_color":"7b17a3","profile_sidebar_border_color":"ffffff","profile_sidebar_fill_color":"e1e1e1","profile_text_color":"595959","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/825946137030914048\/cqw-h1wl_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/825946137030914048\/cqw-h1wl_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/55649843\/1473328973","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"extended_tweet":{"full_text":"gmn mas @agusyudhoyono brani? kalo 2 menit gak cukup, @najwashihab siap mendengar penjelasan anda slama 2 jam di @matanajwa #ahytakutnajwa https:\/\/t.co\/xsxdxocmzz","display_text_range":[0,138],"entities":{"hashtags":[{"text":"ahytakutnajwa","indices":[124,138]}],"urls":[],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[54,66]},{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[113,123]}],"symbols":[],"media":[{"id":826120184570142720,"id_str":"826120184570142720","indices":[139,162],"media_url":"http:\/\/pbs.twimg.com\/media\/c3b37k8vyaaausn.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3b37k8vyaaausn.jpg","url":"https:\/\/t.co\/xsxdxocmzz","display_url":"pic.twitter.com\/xsxdxocmzz","expanded_url":"https:\/\/twitter.com\/xdsns\/status\/826120188105854976\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826120184570142720,"id_str":"826120184570142720","indices":[139,162],"media_url":"http:\/\/pbs.twimg.com\/media\/c3b37k8vyaaausn.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3b37k8vyaaausn.jpg","url":"https:\/\/t.co\/xsxdxocmzz","display_url":"pic.twitter.com\/xsxdxocmzz","expanded_url":"https:\/\/twitter.com\/xdsns\/status\/826120188105854976\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"medium":{"w":538,"h":538,"resize":"fit"},"large":{"w":538,"h":538,"resize":"fit"},"small":{"w":538,"h":538,"resize":"fit"}}}]}},"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[{"url":"https:\/\/t.co\/fvi4rpmzuy","expanded_url":"https:\/\/twitter.com\/i\/web\/status\/826120188105854976","display_url":"twitter.com\/i\/web\/status\/8\u2026","indices":[114,137]}],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[8,22]},{"screen_name":"najwashihab","name":"najwa shihab","id":16912985,"id_str":"16912985","indices":[54,66]}],"symbols":[]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485797376072"};1
@agusyudhoyono tdk ada tekanan massa utk kasus sylvi krn penuntut keadilan bkn kaum barbar. beda dgn massa yg tuntu\u2026 https:\/\/t.co\/l1uncjf4xi","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nof;1
daripada pusing ngedapetin 350 hektar, main piano aja yuks. good morning, night. @agusyudhoyono @nataliatanyadji https:\/\/t.co\/yonfsh6b1x;1
rt @jagaagussylvi: sambutan dan partisipasi warga sangat tinggi karena kesadaran #jagaagussylvi harus dilakukan oleh semua aspek masya\u2026 ;1
rt @jagaagussylvi: hari ini pasukan #jagaagussylvi gerilya lapangan dg @agusyudhoyono di cipinang https:\/\/t.co\/6lveli1laf;1
rt @swulll: knp pilih agussylvi #pastiagussylvi @agusyudhoyono @sylviana_murni @hattarajasa @hincapandjaitan @rifaidarusm https:\/\/t.co\/bask\u2026;1
acara kami untuk mendoakan agar jakarta di pimpin oleh orang yang cerdas @agusyudhoyono @sylviana_murni @ahycenter\u2026 https:\/\/t.co\/l9ptcmgwpp","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":800643803572879360,"id_str":"800643803572879360","name":"kassavajakarta","screen_name":"kassavajakarta","location":"dki jakarta, indonesia","url":null,"description":"simpatisan pendukung mas agus dan mpok sylvy sebagai gubernur dan wakil gubernur\nperiode 2017 - 2022","protected":false,"verified":false,"followers_count":137,"friends_count":100,"listed_count":0,"favourites_count":3,"statuses_count":351,"created_at":"mon nov 21 10:15:32 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/801460549909233665\/x7tidowl_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/801460549909233665\/x7tidowl_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/800643803572879360\/1479918058","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"extended_tweet":{"full_text":"acara kami untuk mendoakan agar jakarta di pimpin oleh orang yang cerdas @agusyudhoyono @sylviana_murni @ahycenter @abaaah https:\/\/t.co\/xstbtjwhyf","display_text_range":[0,122],"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[73,87]},{"screen_name":"sylviana_murni","name":"sylviana murni","id":485572637,"id_str":"485572637","indices":[88,103]},{"screen_name":"ahycenter","name":"ahycenter","id":778896332425535488,"id_str":"778896332425535488","indices":[104,114]},{"screen_name":"abaaah","name":"abah","id":44295605,"id_str":"44295605","indices":[115,122]}],"symbols":[],"media":[{"id":826124010765197312,"id_str":"826124010765197312","indices":[123,146],"media_url":"http:\/\/pbs.twimg.com\/media\/c3b7asouoaarwov.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3b7asouoaarwov.jpg","url":"https:\/\/t.co\/xstbtjwhyf","display_url":"pic.twitter.com\/xstbtjwhyf","expanded_url":"https:\/\/twitter.com\/kassavajakarta\/status\/826124039085191168\/photo\/1","type":"photo","sizes":{"medium":{"w":1080,"h":1080,"resize":"fit"},"large":{"w":1080,"h":1080,"resize":"fit"},"thumb":{"w":150,"h":150,"resize":"crop"},"small":{"w":680,"h":680,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826124010765197312,"id_str":"826124010765197312","indices":[123,146],"media_url":"http:\/\/pbs.twimg.com\/media\/c3b7asouoaarwov.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3b7asouoaarwov.jpg","url":"https:\/\/t.co\/xstbtjwhyf","display_url":"pic.twitter.com\/xstbtjwhyf","expanded_url":"https:\/\/twitter.com\/kassavajakarta\/status\/826124039085191168\/photo\/1","type":"photo","sizes":{"medium":{"w":1080,"h":1080,"resize":"fit"},"large":{"w":1080,"h":1080,"resize":"fit"},"thumb":{"w":150,"h":150,"resize":"crop"},"small":{"w":680,"h":680,"resize":"fit"}}}]}},"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[{"url":"https:\/\/t.co\/l9ptcmgwpp","expanded_url":"https:\/\/twitter.com\/i\/web\/status\/826124039085191168","display_url":"twitter.com\/i\/web\/status\/8\u2026","indices":[116,139]}],"user_mentions":[{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[73,87]},{"screen_name":"sylviana_murni","name":"sylviana murni","id":485572637,"id_str":"485572637","indices":[88,103]},{"screen_name":"ahycenter","name":"ahycenter","id":778896332425535488,"id_str":"778896332425535488","indices":[104,114]}],"symbols":[]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485798294217"};1
rt @kassavajakarta: acara kami untuk mendoakan agar jakarta di pimpin oleh orang yang cerdas @agusyudhoyono @sylviana_murni @ahycenter\u2026 ;1
rt @jagaagussylvi: hari ini pasukan #jagaagussylvi gerilya lapangan dg @agusyudhoyono di cipinang https:\/\/t.co\/6lveli1laf;1
rt @jagaagussylvi: sambutan dan partisipasi warga sangat tinggi karena kesadaran #jagaagussylvi harus dilakukan oleh semua aspek masya\u2026 ;1
rt @jagaagussylvi: hari ini pasukan #jagaagussylvi gerilya lapangan dg @agusyudhoyono di cipinang https:\/\/t.co\/6lveli1laf;1
@mrsdigembok @buniyani mantapss tinggal pilih ya bun mau diluar apa di dalam @pk_sejahtera @pdemokrat @sbyudhoyono @agusyudhoyono","display_text_range":[23,129],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitte;1
rt @jagaagussylvi: sambutan dan partisipasi warga sangat tinggi karena kesadaran #jagaagussylvi harus dilakukan oleh semua aspek masya\u2026 ;1
@belarakyatyuk @matanajwa @agusyudhoyono @sylviana_murni lu dibayar berapa sama cagub magang ini? gw mau ikutan dibayar dong, gw bantu deh","display_text_range":[57,138],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web cli;1
rt @agungelsastra: #anak baru\n#gubernur baru\n#harapan baru\n@agussylvidki\n@agusyudhoyono\n@sylviana_murni\n@taufiqrus\n@kardinal5dekarl\u2026 ;1
@agungelsastra @agussylvidki @agusyudhoyono @sylviana_murni @taufiqrus @kardinal5dekarl @porosrelawan jgn merokok dl ayah atthalla","display_text_range":[102,130],"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003emobile web (m5;1
5. semua struktur partai harus kerja keras kerja cerdas menangkan @agusyudhoyono for dki 1. @saraorlee.;1
walaupun sibuk kampanye. @agusyudhoyono tdk melupakan keharmonisan keluarganya. mnjadi ayah yg baik. @annisapohan.;1
mantap lanjut kan perjuangan,\nberjuang atau jadi menyesal 5 tahun\n#agussylvisolusidki https:\/\/t.co\/yv8ph5k6o6","display_text_range":[0,85],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":807216749682692097,"id_str":"807216749682692097","name":"yan aufar91216","screen_name":"yan_aufar91216","location":"pesanggrahan, indonesia","url":null,"description":"work hard play hard","protected":false,"verified":false,"followers_count":28,"friends_count":125,"listed_count":0,"favourites_count":33,"statuses_count":602,"created_at":"fri dec 09 13:34:05 +0000 2016","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/807595433035825154\/rah1-lza_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/807595433035825154\/rah1-lza_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/807216749682692097\/1481347634","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826135970739150848,"quoted_status_id_str":"826135970739150848","quoted_status":{"created_at":"mon jan 30 18:32:18 +0000 2017","id":826135970739150848,"id_str":"826135970739150848";1
@agusyudhoyono banyuwangi pelopor pembentukan pemuda pemudi demokrat https:\/\/t.co\/ffwtlzcj4t lewat @times_indonesia;1
@agusfansclub_ @agusyudhoyono @sylviana_murni \n##coblosyanggagahcerdassantun https:\/\/t.co\/qknj6pdebi","display_text_range":[0,76],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u00;1
rt @demokratkembali: agus: habibie titip kebhinnekaan &amp;1
rt @zarazettirazz: \ud83d\ude29\ud83d\ude29\ud83d\ude29\ud83d\ude29 ya allah berikanlah jakarta pemimpin yg punya hati \ud83d\ude4f\ud83d\ude4f\ud83d\ude4f https:\/\/t.co\/ko4qwunbaq;1
rt @agusfansclub_: gerilya mas @agusyudhoyono di cipinang. semakin mendekati hari pencoblosan semakin dekat dengan warga. https:\/\/t.co\/evm8\u2026;1
RT @genth5789: Hadiah utk Sebagian Relawan @AhyCenter yg Membelot yg mengingkari perjuangannya Bersama Agus-Sylvi https://t.co/9EgRXZAwBA;0
Disebut Ahok Bangun Opini Menyesatkan, Ini Jawaban Agus Yudhoyono https://t.co/UvZhiFTwo3;0
Kalah, Agus Yudhoyono Telepon Dua Paslon Ucapkan Selamat https://t.co/sHci0cnS23;0
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
@sylviana_murni mpok ko kya yg kemarin nyawagub gagal yah???;0
@aniesbaswedan @sylviana_murni ibarat bergantung pada akar yg rapuh;0
@aniesbaswedan @sylviana_murni ibarat bergantung pada akar yg rapuh;0
Pasar Murah: Kampanye Terselubung @basuki_btp di Pilkada Putaran Kedua DKI Jakarta https://t.co/lQq12nYa8E @AgusYudhoyono @sylviana_murni;0
@aniesbaswedan @sylviana_murni hahaha masih inget komentar di debat ".......tapi ga nyambung";0
RT @panca66: Lha, kan Agus Sylvi udah lebih duluan dihabisin dengan tuduhan tanpa bukti ke SBY, bahkan dengan tuduhan basi pakai aparat huk…;0
Seandainya pun partai pendukung agus-sylvi ke ahok semua, dipastikan hanya gerbong kosong, karena muatannya sudah p… https://t.co/0v2G3lWePH;0
RT @triwul82: Kubu Agus-Sylvi Menolak Anies Sandi Nyontek Baju Tacticool https://t.co/NOKcJMVGjG lewat @gerilyapolitik;0
RT @panca66: Lha, kan Agus Sylvi udah lebih duluan dihabisin dengan tuduhan tanpa bukti ke SBY, bahkan dengan tuduhan basi pakai aparat huk…;0
;
"RT @MasTBP_: Kubu Agus-Sylvi Keberatan Baju Tacticool Dikenakan Sandiaga Uno &lt;&lt; waduh �� si Oke Oce ngasal aja gak Ijin dulu yak� https://t…";0
Suara Agus-Sylvi Tidak Berpengaruh di Putaran Kedua Pilkada Jakarta: https://t.co/d3I84wpytU #berita #jitunews;0
RT @sipietz: Ini seriusan nih? Liputan6 gak mungkin hoax kan? https://t.co/mA2rJr8GSU;0
Kubu Agus-Sylvi Menolak Anies Sandi Nyontek Baju Tacticool https://t.co/AxpdMBADbt https://t.co/koS4mClgm5;0
Jubir Agus-Sylvi: Ahok dan Anies Sama-sama Oportunis https://t.co/uMfPZyNeUL;0
RT @Digebuk: Anies Sandi Kejang Kejang, Relawan Agus Sylvi Dukung Ahok Djarot https://t.co/xT1dqXuKvK https://t.co/cBTojruBHj;0
"""Orang seperti ini tak bisa diharap bakal teguh memegang amanah rakyat yang memilihnya,"" tutur Rachland https://t.co/fNv34EnomM";0
RT @Fakta: https://t.co/LMHbM61Mwu Dasar pasangan @aniesbaswedan dan Sandiaga Uno bisanya plagiat. Payah! #BedaAhokDenganAnies @GunRomli @k…;0
mana berani dia. kan gak jelas mau ngapain jg. https:\/\/t.co\/56kyzzcreg","display_text_range":[0,46],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":60829237,"id_str":"60829237","name":"billy aguw","screen_name":"bil_lee","location":"jakarta capital region","url":"https:\/\/m.facebook.com\/billy.aguw?ref=bookmarks","description":"inter milan fans, family lovers, @jasmev2017\n\nyour word is a lamp to my feet and a light to my path,psalm 119:105","protected":false,"verified":false,"followers_count":171,"friends_count":170,"listed_count":1,"favourites_count":44,"statuses_count":912,"created_at":"tue jul 28 06:12:09 +0000 2009","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"022330","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_tile":false,"profile_link_color":"0084b4","profile_sidebar_border_color":"a8c7f7","profile_sidebar_fill_color":"c0dfec","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/821356756953464836\/ap0frsny_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/821356756953464836\/ap0frsny_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/60829237\/1471870207","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":826094446856908800,"quoted_status_id_str":"826094446856908800","quoted_status":{"created_at":"mon jan 30 15:47:18 +0000 2017","id":826094446856908800,"id_str":"826094446856908800";0
bancai deh kamu @agusyudhoyono , kenapa ga berani datang. najwa baik ko, paling pulang telanjang gagap wicara\ud83d\ude02\ud83d\ude02 https:\/\/t.co\/awmw60sifa","display_text_range":[0,111],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":4146240312,"id_str":"4146240312","name":"abah ka'ab","screen_name":"embah72","location":null,"url":null,"description":"ingin ri jaya ;0
5 tahun ngejelasin visi misi ? .... elo kapan eksekusinye gus !!! @ch_chotimah @matanajwa @agusyudhoyono;0
rt @ekanzoy: @ch_chotimah @matanajwa @agusyudhoyono berarti niat jadi gubernur selama 5 tahun hanya untuk menjelaskan visi misi, eksekusiny\u2026;0
rt @fransea7: @ch_chotimah @matanajwa @agusyudhoyono mkstnya 5th bt menjelaskan visi n misi klo blm pd paham jg mnta tambah lg 5th gt lho m\u2026;0
rt @cssjkt48: @matanajwa sdh diduga @agusyudhoyono @sylviana_murni  tdk ada nyali. begini mau jd gub? sama nana aja takut aplg hadapin bega\u2026;0
rt @rinjanijb: mas @agusyudhoyono sepertinya mmg sudah kalah nyali duluan klw menghadapi pertanyaan2 tajam dari mbak @najwashihab https:\/\/t\u2026;0
rt @adenituiwang: @matanajwa  iyaalah @agusyudhoyono  tidak hadir. acara debat aja keroyokan ma urut 3. no urut 1 mana berani ketemu najwa\u2026;0
rt @ch_chotimah: maaf mba @matanajwa waktuny trlalu sedikit.\nmas @agusyudhoyono butuh byk waktu unk jelaskn visi &amp;0
@bongkar @si_mutas @divhumaspolri @agusyudhoyono @ulinyusron @zuhairimisrawi @kangdede78 jgn percaya berita gini .tunggu ahir zaman itu ada","display_text_range":[9,139],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u;0
rt @rinjanijb: mas @agusyudhoyono sepertinya mmg sudah kalah nyali duluan klw menghadapi pertanyaan2 tajam dari mbak @najwashihab https:\/\/t\u2026;0
rt @watson_katia: @matanajwa @agusyudhoyono kalau takut ke mata najwa ngg usah jadi pemimpin lu;0
rt @ch_chotimah: maaf mba @najwashihab bisa ga diacara @matanajwa mas @agusyudhoyono klo ditanya jawabnya,nanti ya,bu.klo ga bisa pa\u2026 ;0
rt @dagadgetboi: @matanajwa mz @agusyudhoyono takut sama mba nana ... \ud83d\ude06;0
rt @teddygusnaidi: para pemuja-pemuji @agusyudhoyono kalau msh juga memuji ini keterlaluan... mbok ya kalau tugas boleh tapi realistis\u2026 ;0
rt @fikarbayu: fitnah apalagi yang ingin mereka ciptakan.\nmas @agusyudhoyono dan mpok @sylviana_murni sudah melekat dalam ingatan.\u2026 ;0
rt @urbanpoor: \"gusur ahok di putaran pertama\" @basuki_btp @agusyudhoyono @aniesbaswedan https:\/\/t.co\/or7i6bejri;0
@alysap_ hahaha.... bang @agusyudhoyono kan british bgt.\nrujukannya luar negeri mulu.\nnegara mana ya? \nmungkin bisa geser rumah secara utuh.","display_text_range":[9,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow;0
tapi situ takluk hanya dengan sekali ditatap oleh mata mbak najwa kan? \ud83d\ude06 @matanajwa @agusyudhoyono #sijagokandang https:\/\/t.co\/xjrp0wyldz","display_text_range":[0,113],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":826032907022000128,"in_reply_to_status_id_str":"826032907022000128","in_reply_to_user_id":72274016,"in_reply_to_user_id_str":"72274016","in_reply_to_screen_name":"matanajwa","user":{"id":2993205823,"id_str":"2993205823","name":"arifin wijaya","screen_name":"di_hatikecil","location":"jakarta capital region, indone","url":null,"description":"your life speaks louder than your words","protected":false,"verified":false,"followers_count":218,"friends_count":166,"listed_count":1,"favourites_count":858,"statuses_count":4809,"created_at":"fri jan 23 10:03:02 +0000 2015","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"000000","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"000000","profile_text_color":"000000","profile_use_background_image":false,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/821751970369191936\/qtcqmctm_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/821751970369191936\/qtcqmctm_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2993205823\/1478229403","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[{"text":"sijagokandang","indices":[99,113]}],"urls":[],"user_mentions":[{"screen_name":"matanajwa","name":"mata najwa","id":72274016,"id_str":"72274016","indices":[73,83]},{"screen_name":"agusyudhoyono","name":"agus yudhoyono","id":842986784,"id_str":"842986784","indices":[84,98]}],"symbols":[],"media":[{"id":826098864344100864,"id_str":"826098864344100864","indices":[114,137],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bkik6vcaanisb.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bkik6vcaanisb.jpg","url":"https:\/\/t.co\/xjrp0wyldz","display_url":"pic.twitter.com\/xjrp0wyldz","expanded_url":"https:\/\/twitter.com\/di_hatikecil\/status\/826098894891151360\/photo\/1","type":"photo","sizes":{"medium":{"w":975,"h":1200,"resize":"fit"},"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":1440,"h":1773,"resize":"fit"},"small":{"w":552,"h":680,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":826098864344100864,"id_str":"826098864344100864","indices":[114,137],"media_url":"http:\/\/pbs.twimg.com\/media\/c3bkik6vcaanisb.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/c3bkik6vcaanisb.jpg","url":"https:\/\/t.co\/xjrp0wyldz","display_url":"pic.twitter.com\/xjrp0wyldz","expanded_url":"https:\/\/twitter.com\/di_hatikecil\/status\/826098894891151360\/photo\/1","type":"photo","sizes":{"medium":{"w":975,"h":1200,"resize":"fit"},"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":1440,"h":1773,"resize":"fit"},"small":{"w":552,"h":680,"resize":"fit"}}}]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1485792299374"};0
@ch_chotimah @matanajwa @agusyudhoyono ahh aq jg pgn daptar ah jd cagub,..gampang keknya,..la 5taon cm eksplen misen,en visen tok,..aseeekk","display_text_range":[39,139],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\;0
@habibthink @agusyudhoyono ke @matanajwa   takut  wajar aja pepo aja@sbyudhoyono sama @andifnoya  aja takut . pertanyaannya diseleksi .ha ha;0
yaelah @agusyudhoyono ke @matanajwa aja takut.gmn mo jd gubernur dki yg begalnya sebanyak itu?\nketidaktahuan bukanlah kesalahan kok;0
rt @embah72: bancai deh kamu @agusyudhoyono , kenapa ga berani datang. najwa baik ko, paling pulang telanjang gagap wicara\ud83d\ude02\ud83d\ude02 https:\/\/t.co\/a\u2026;0
rt @bffb300aff02425: @joxzin_jogja @agusyudhoyono emang selingkuh lebih terasa nikmat?? hehehe;0
