@kompascom bagaimana pula dgn ahok, apakah krn beda kasus. semakin nampak ketakutan ente2, makanya jgn coba2 menyimpan borok.","display_text_range":[11,125],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":825934081661603841,"in_reply_to_status_id_str":"825934081661603841","in_reply_to_user_id":23343960,"in_reply_to_user_id_str":"23343960","in_reply_to_screen_name":"kompascom","user":{"id":817337733316153344,"id_str":"817337733316153344","name":"jho ant bro","screen_name":"jho_bro","location":"sumatera utara, indonesia","url":null,"description":"tau diri","protected":false,"verified":false,"followers_count":1,"friends_count":51,"listed_count":0,"favourites_count":18,"statuses_count":206,"created_at":"fri jan 06 11:51:15 +0000 2017","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f5f8fa","profile_background_image_url":"","profile_background_image_url_https":"","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/817343515818541056\/0p4jtufz_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/817343515818541056\/0p4jtufz_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/817337733316153344\/1483704853","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"kompascom","name":"kompas.com","id":23343960,"id_str":"23343960","indices":[0,10]}],"symbols":[]},"favorited":false,"retweeted":false,"filter_level":"low","lang":"in","timestamp_ms":"1485756471183"};0
trend alert: 'ahok jadi tersangka'. more trends at https:\/\/t.co\/dutvzjui6i #trndnl https:\/\/t.co\/eevagrvy9u;0
kadang heran juga sama media-nya.. orang begini ngapain diwawancara dah https:\/\/t.co\/hu1gapajlf;0
rt @polmalimbong: duniapun tahu ahok anak bangsa yg difitnah oleh segerombolan mafia agama yg merasa suci.. kebenaran akan selalu menang..\u2026;0
rt @arif_prasetyo79: @hafidzsyahroni nyatai aja gak perlu emosi, banyakin doa aja siapa tau ahok bisa selamat...........kalo bisa lho ya. #\u2026;0
rt @ustadtengku: alhamdulillah hukum masih berdiri di negeri ini. ahok tersangka penista agama\nsalam hormat pd presiden dan kapolri ri\nsemo\u2026;0
rt @ladysilentt: hanya di indonesia orang baik dan jujur disingkirkan,we love ahok #kamiahok;0
rt @ferrymaitimu: pak ahok telah ditetapkan tersangka, tapi pasangan ahok-djarot tetap ikut pilkada. pasangan siapakah yang anda pilih jadi\u2026;0
ikhlas? apa ada kata ikhlas bagi seorang kafir? mengakui penghinaannya kali maksudnya? syukurlah... https:\/\/t.co\/vjs04rpbhf;0
rt @vivacoid: ahok tersangka dinilai jadi 'kemenangan sby atas jokowi' https:\/\/t.co\/sfqn2wtqoo;0
rt @hayked: sedih sih.\n\nahok di dpr berjuang dan akhirnya ente2 bs nikmatin bpjs yg ama mui smpat diharamin.\n\ntrus skrang, elu pingin penja\u2026;0
rt @vivacoid: ahok tersangka dinilai jadi 'kemenangan sby atas jokowi' https:\/\/t.co\/sfqn2wtqoo;0
rt @hayked: sedih sih.\n\nahok di dpr berjuang dan akhirnya ente2 bs nikmatin bpjs yg ama mui smpat diharamin.\n\ntrus skrang, elu pingin penja\u2026;0
sekarang tim sebelah malah mau bikin kjp plus, ga kreatif ya. make hasil karya orang https:\/\/t.co\/ksu09z1guz","display_text_range":[0,84],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":79368380,"id_str":"79368380","name":"bayudioimannugraha","screen_name":"vokalism","location":"bandung","url":"https:\/\/soundcloud.com\/dyodio","description":"seorang pujangga cinta yang slalu belajar menyentuh hati lawan jenisnya dngan penggalan lirik laguya. ig:dyodio line: dyo_dio","protected":false,"verified":false,"followers_count":508,"friends_count":401,"listed_count":3,"favourites_count":35,"statuses_count":15912,"created_at":"sat oct 03 03:58:41 +0000 2009","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"f71ed3","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/416642841\/dyo.jpg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/416642841\/dyo.jpg","profile_background_tile":true,"profile_link_color":"ff0000","profile_sidebar_border_color":"ffffff","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/794150826587525120\/dj6srifn_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/794150826587525120\/dj6srifn_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/79368380\/1462237208","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798724535663017985,"quoted_status_id_str":"798724535663017985","quoted_status":{"created_at":"wed nov 16 03:09:03 +0000 2016","id":798724535663017985,"id_str":"798724535663017985";0
rt @stone_cobain: 1. orang awam sibuk berhore ria, dipikiran mereka ketika ahok dijadikan tersangka maka ahok adalah pelaku penista agama. \ud83d\ude04;0
rt @hariadhi: beda level, mrk koar2 minta proses hukum tapi kenyataannya memaksakan kehendak. smtr ahok dengan tenang ikuti seluruh proses\u2026;0
rt @stone_cobain: 17. kezoliman terhadap ahok akhirnya terbongkar. kalau sudah begini pemilih di dki yg selama ini terprovokasi akan berbal\u2026;0
pasal 28 ayat 2 uu ite dipakai menjerat ahok, ada keanehan dan tak logis https:\/\/t.co\/ivkuipo6rm #mentionsatu;0
jangan-jangan, anggaran yg di corat coret ahok pas di apbd tahun lalu dimunculin lagi nih, mumpung lagi cuti #kamiahok;0
rt @kompascom: ahok tersangka, #kamiahok malah teratas di \"trending topic\" twitter. https:\/\/t.co\/tsbshjqsqg;0
kubu ahok-djarot desak bawaslu-kpu atasi penolakan saat blusukan https:\/\/t.co\/4ylcbxu4zy;0
rt @savicali: jk perilaku ahok dianggap menista &amp;0
rt @partaisocmed: sudah kami bilang sejak awal, ini bukan masalah agama tapi masalah pilkada yg membonceng isu agama https:\/\/t.co\/5mejiqz7j0;0
jika ahok gagal jadi gubernur jkt yg rugi warga jkt. bkn pemuka agama dan politikus, krn pemuka agama dan politikus sudah makmur. #kamiahok;0
rt @irene_noni: emang mui itu siapa\ud83e\udd14 ? cuman ormas kan!! inget cuman ormas https:\/\/t.co\/ijukq9brmo;0
rt @muslim_bersatu1: allaahu akbar ! fpi: \"ahok baru tersangka, kami tak akan berhenti aksi sampai dia masuk penjara ! \" #penjarakanahok\u2026 ;0
rt @sidik_sud: @helmessi45 @kangdede78 ini bukan islam vs ahok. ini politisasi agama vs ahok+nkri anti rasisme #kamiahok;0
rt @dakwatuna: ahok jadi tersangka, ustadz arifin ilham: ini awal musibah bagi penista alquran https:\/\/t.co\/jwlrjv25gg #daerah;0
rt @rustamibrahim: polling: ahok kini tersangka, tapi pasangan ahok-djarot tetap ikut pilkada. pasangan siapakah yang anda pilih jadi guber\u2026;0
rt @nusanewscom: ternyata terungkap begini megawati akan loloskan ahok dari jerat hukum meski tersangka https:\/\/t.co\/2ile53adru;0
rt @stone_cobain: 8. mereka harus putar otak bgmn memprovokasi masyarakat agar tetap bisa gaduh walaupun ahok sdh jadi tersangka. kita tung\u2026;0
rt @dkarhita: rupanya segala rupa tekanan tlh berhsl menersangkakan ahok, #kamiahok https:\/\/t.co\/rfalrfo9wn;0
cuman dicekal aja, gak langsung ditahan dulu kyk lembaga hukum yg ono ndan @divhumaspolri https:\/\/t.co\/ybwuia01mp","display_text_range":[0,89],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitter for iphone\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":1567041240,"id_str":"1567041240","name":"\u0625\u0631\u0634\u0627\u062f","screen_name":"lesaershad","location":"perempatan gang senggol","url":null,"description":"life for \u0623\u0644\u0644\u0647 || fanboy \u0645\u062d\u0645\u0651\u062f || cules","protected":false,"verified":false,"followers_count":599,"friends_count":361,"listed_count":5,"favourites_count":194,"statuses_count":18367,"created_at":"thu jul 04 01:36:22 +0000 2013","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"b2dfda","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme13\/bg.gif","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme13\/bg.gif","profile_background_tile":false,"profile_link_color":"93a644","profile_sidebar_border_color":"eeeeee","profile_sidebar_fill_color":"ffffff","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/781420772627623936\/457qucff_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/781420772627623936\/457qucff_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1567041240\/1475849790","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798790238441127937,"quoted_status_id_str":"798790238441127937","quoted_status":{"created_at":"wed nov 16 07:30:08 +0000 2016","id":798790238441127937,"id_str":"798790238441127937";0
rt @nando_defretes: pak ahok mama saya nangis karena pak ahok tersangka @basuki_btp @temanahok @netmediatama @metro_tv #kamiahok https:\/\/t.\u2026;0
kamu bikin ahok jadi tersangka. #fpikamujahat;0
rt @tempodotco: ahok tersangka, pangdam vii wirabuana: alhamdulillah https:\/\/t.co\/8qammvfgby;0
rt @iyutvb: ...lol! ada kasus bu guru yg menang di ptun tapi malah ditolak ahok, gus. belum lagi proses ptun yg masih berjalan,\u2026 ;0
rt @catatan_yusril: 2. ahok sudah dinyatakan tersangka penodaan agama dan sudah dicekal untuk bepergian ke luar negeri.\u00a0\n#catatanyusril;0
rt @rustamibrahim: polling: ahok kini tersangka, tapi pasangan ahok-djarot tetap ikut pilkada. pasangan siapakah yang anda pilih jadi guber\u2026;0
selesaikan di pengadilan terbuka!!! ahok tersangka, sandiaga: ini masalah keadilan https:\/\/t.co\/sjh8kwzer6\";0
walaupun dihukum penjara pun pasti cuma bbrpa bulan, tp yah kand ini demi ahok gk jd gubernur;0
rt @abusyauqi: sjk akhir sept lalu ahok bikin pernyataan yg menyinggung hati, hrg diri, dan keyakinan umat islam, slruh muslim ind bergerak\u2026;0
rt @dimas_wid: ampun daah ahoker pd marah sama gue niih maaf ya... ahok tersangka dan harusnya  #penjarakanahok;0
belajarlah mensyukuri yg ada, ahok tersangka misalnya, insyaallah jd terdakwa lalu terpidana dan dipenjara. :);0
rt @bintangbete: a: ahok tersangka.\nb: oh yess.. \ud83d\ude0a\na: tapi masih bisa nyalon gubernur\nb: oh nooo.. \ud83d\ude2d\na: \ud83d\ude0e;0
rt @chris_ch4nnel: ahok hanya korban politik busuk dan politik uang #kamiahok;0
rt @iyutvb: ...lol! ada kasus bu guru yg menang di ptun tapi malah ditolak ahok, gus. belum lagi proses ptun yg masih berjalan,\u2026 ;0
rt @raymond_diy: setelah hari ini ahok dijadikan tersangka, kira2 siapa gubernur dan wagub yg akan anda pilih di pilkada dki;0
rt @ulinyusron: pendemo anti ahok djarot dilawan sama warga. ini namanya demo kiriman. hayooo ngaku siapa yang nyuruh? :p https:\/\/t.co\/x2js\u2026;0
rt @tetapahokdjarot: tetap semangat,,,ahok tersangka bukan karena korupsi.tapi karena korban fitnah.100 persen gue selalu ahok dihati\u2026 ;0
kalau polri profesional dan independen, maka ahok akan dijadikan tersangka. persyaratan untuk sangat terpenuhi..;0
politisi masuk ke organ ulama suaranya bukan lagi suara jernih pesan agama https:\/\/t.co\/f893bnoiyf","display_text_range":[0,74],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":114852623,"id_str":"114852623","name":"paring waluyo","screen_name":"paringwaluyo","location":"jakarta","url":null,"description":"pengelana pengetahuan","protected":false,"verified":false,"followers_count":3905,"friends_count":614,"listed_count":24,"favourites_count":54,"statuses_count":42358,"created_at":"tue feb 16 20:29:09 +0000 2010","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/770437135337857025\/4mfuj4d8_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/770437135337857025\/4mfuj4d8_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/114852623\/1369287148","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798767795903180804,"quoted_status_id_str":"798767795903180804","quoted_status":{"created_at":"wed nov 16 06:00:57 +0000 2016","id":798767795903180804,"id_str":"798767795903180804";0
rt @detikcom: kapolri: kalau ada yang ingin ahok ditahan, saya curiga ada agenda lain #ritetaplahdamai https:\/\/t.co\/8prqakzj4w https:\/\/t.co\u2026;0
rt @catatan_yusril: 5... apakah perkara ahok dapat dilimpahkan ke pengadilan atau dikeluarkan penghentian (sp3).\n#catatanyusril;0
rt @dwikyenggar: untuk memenuhi syahwat fitnah ormas preman berjubah #kamiahok https:\/\/t.co\/erexr0hppg;0
rt @tbayupatti: biarkan kaum sumbu pendek happy ejakulasi &amp;0
rt @partaisocmed: siapa bilang ini bukan urusan pilkada? https:\/\/t.co\/2xul9v0fyk;0
rt @yusrilihza_mhd: pasca penetapan ahok tersangka: hukum dan keadilan harus ditegakkan\n\nahok sudah dinyatakan tersangka penodaan... https:\u2026;0
rt @catatan_yusril: 6. pernyataan ahok sbg tersangka &amp;0
rt @metro_tv: ahok dinilai korban politik identitas https:\/\/t.co\/mdfqsndyhb @basuki_btp https:\/\/t.co\/3ewj8a7cxb;0
rt @banyolanhidup: ironis sih, padahal di facebook loba nu ngahina nabi muhammad jeung alloh swt, lebih parah malah. knp hrs ahok?;0
rt @korantempo: ahok tersangka, pangdam vii wirabuana: alhamdulillah https:\/\/t.co\/q85loxkelj;0
rt @nusanewscom: ternyata terungkap begini megawati akan loloskan ahok dari jerat hukum meski tersangka https:\/\/t.co\/2ile53adru;0
framing nya basi min. coba lebih kerja keras lagi.. https:\/\/t.co\/n1aipeov79","display_text_range":[0,51],"source":"\u003ca href=\"http:\/\/twitter.com\/#!\/download\/ipad\" rel=\"nofollow\"\u003etwitter for ipad\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":20236139,"id_str":"20236139","name":"ibnu diharjo","screen_name":"idiharjo","location":"jakarta selatan - indonesia","url":"http:\/\/www.ibnudiharjo.com","description":"@ewiwiyani's | tennis maniac | a gooner | mac evangelist | automotive | #dinardirham | #supportthem","protected":false,"verified":false,"followers_count":554,"friends_count":1276,"listed_count":9,"favourites_count":4886,"statuses_count":11931,"created_at":"fri feb 06 13:26:46 +0000 2009","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c6e2ee","profile_background_image_url":"http:\/\/pbs.twimg.com\/profile_background_images\/70595233\/440002-2984_1924-eve-1.jpg","profile_background_image_url_https":"https:\/\/pbs.twimg.com\/profile_background_images\/70595233\/440002-2984_1924-eve-1.jpg","profile_background_tile":false,"profile_link_color":"1f98c7","profile_sidebar_border_color":"c6e2ee","profile_sidebar_fill_color":"daecf4","profile_text_color":"663b12","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/797361711472721924\/7sovac6r_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/797361711472721924\/7sovac6r_normal.jpg","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798775106663305216,"quoted_status_id_str":"798775106663305216","quoted_status":{"created_at":"wed nov 16 06:30:00 +0000 2016","id":798775106663305216,"id_str":"798775106663305216";0
rt @batokapua: @japs187 @ngopijahe_09 @rep_wanipiro prediksi saya tepat, ahok tersangka. tinggal tunggu praperadilan. #kamiahok;0
tdk ditahan salah satunya krn faktor pendapat penyelidik tdk bulat, walau didominasi oleh pendapat yg setuju ini pi\u2026 https:\/\/t.co\/ozyty0ttu4","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":1062014366,"id_str":"1062014366","name":"layman","screen_name":"mr_triyoga","location":null,"url":null,"description":"dalam masyarakat cerdas, tak mungkin muncul pemimpin bodoh. #petruk dadi ratu, kere munggah bale","protected":false,"verified":false,"followers_count":3472,"friends_count":415,"listed_count":3,"favourites_count":1225,"statuses_count":9989,"created_at":"sat jan 05 03:04:24 +0000 2013","utc_offset":25200,"time_zone":"bangkok","geo_enabled":true,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/537135652131713024\/xs3hxqdv_normal.jpeg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/537135652131713024\/xs3hxqdv_normal.jpeg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1062014366\/1410449948","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798788018949603329,"quoted_status_id_str":"798788018949603329","quoted_status":{"created_at":"wed nov 16 07:21:19 +0000 2016","id":798788018949603329,"id_str":"798788018949603329";0
catat ya: tokoh2 islam spt mantan ketua pks dan ppp tersangka karena korupsi. ahok tersangka karena fitnah. #kamiahok;0
golkar sebut penolak ahok dilakukan ' kelompok ' mengatasnamakan warga;0
rt @bngpy: \"ah itu trik aja ahok ditetapin jadi tersangka...petugas hukum kita itu bisa dibeli!\"\n\n\"lha pan situ juga yg ribut pengen ahok d\u2026;0
rt @novnuraidah: kemarin ahok dituduh membebani jokowi,tp hr ini ahok jd pahlawan selamatkan jokowi dr kebencian &amp;0
rt @doni17_kemin: sebaiknya @kpk_ri ikuti langkah polri sgra jdkan ahok tsk di kasus rssw,lahan cengkareng&amp;0
rt @kho_raymond: \"trsngka,jd trsngka sja.yg malu it trsngka koruptor.kl trsngka belain org,bangga sya.ahok dipenjara krn difitnah &amp;0
pak prihatin lagi nangis bombay...#kamiahok https:\/\/t.co\/d3jeksohjg","display_text_range":[0,43],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":3421877114,"id_str":"3421877114","name":"alwaysnkri","screen_name":"joaquinham23","location":null,"url":null,"description":null,"protected":false,"verified":false,"followers_count":5,"friends_count":78,"listed_count":0,"favourites_count":0,"statuses_count":11,"created_at":"wed sep 02 04:04:15 +0000 2015","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/638926022776254465\/kuhzbroz_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/638926022776254465\/kuhzbroz_normal.jpg","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":798790345349701632,"quoted_status_id_str":"798790345349701632","quoted_status":{"created_at":"wed nov 16 07:30:33 +0000 2016","id":798790345349701632,"id_str":"798790345349701632";0
polisi selidiki massa yang menghadang ahok-djarot saat berkampanye. https:\/\/t.co\/8qpv3kmqbm;0
rt @savicali: setelah ditetapkan tersangka, apakah menurutmu ahok tetap layak jd gub dki?;0
rt @catatan_yusril: 10. sebaliknya jika gugatan praperadilan ditolak, maka status tersangka ahok tetap dan penyidikan perkara dilanjutkan s\u2026;0
rt @rezzbramantya: bahkan kalo ahok jadi mualaf pun, mungkin akan tetap dituntut bunuh &amp;0
status tersangka ahok bukan akhir dari proses hukum, umat islam diminta fokus mengawalnya https:\/\/t.co\/dxunxq0nld https:\/\/t.co\/j3cgotlxee","display_text_range":[0,113],"source":"\u003ca href=\"http:\/\/dlvr.it\" rel=\"nofollow\"\u003edlvr.it\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":796094847702601728,"id_str":"796094847702601728","name":"siti amima","screen_name":"sitiamima","location":"bekasi timur, indonesia","url":null,"description":"\u201cdoa bisa merubah nasib kita\u201d","protected":false,"verified":false,"followers_count":5,"friends_count":37,"listed_count":0,"favourites_count":0,"statuses_count":207,"created_at":"tue nov 08 20:59:37 +0000 2016","utc_offset":-28800,"time_zone":"pacific time (us & canada)","geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"000000","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"19cf86","profile_sidebar_border_color":"000000","profile_sidebar_fill_color":"000000","profile_text_color":"000000","profile_use_background_image":false,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/796097936299962368\/dgyjvwct_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/796097936299962368\/dgyjvwct_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/796094847702601728\/1478639717","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[{"url":"https:\/\/t.co\/dxunxq0nld","expanded_url":"http:\/\/dlvr.it\/mgz9kz","display_url":"dlvr.it\/mgz9kz","indices":[90,113]}],"user_mentions":[],"symbols":[],"media":[{"id":798790720077250560,"id_str":"798790720077250560","indices":[114,137],"media_url":"http:\/\/pbs.twimg.com\/media\/cxxf7yavqaaa2to.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/cxxf7yavqaaa2to.jpg","url":"https:\/\/t.co\/j3cgotlxee","display_url":"pic.twitter.com\/j3cgotlxee","expanded_url":"https:\/\/twitter.com\/sitiamima\/status\/798790722895785984\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":400,"h":267,"resize":"fit"},"medium":{"w":400,"h":267,"resize":"fit"},"small":{"w":400,"h":267,"resize":"fit"}}}]},"extended_entities":{"media":[{"id":798790720077250560,"id_str":"798790720077250560","indices":[114,137],"media_url":"http:\/\/pbs.twimg.com\/media\/cxxf7yavqaaa2to.jpg","media_url_https":"https:\/\/pbs.twimg.com\/media\/cxxf7yavqaaa2to.jpg","url":"https:\/\/t.co\/j3cgotlxee","display_url":"pic.twitter.com\/j3cgotlxee","expanded_url":"https:\/\/twitter.com\/sitiamima\/status\/798790722895785984\/photo\/1","type":"photo","sizes":{"thumb":{"w":150,"h":150,"resize":"crop"},"large":{"w":400,"h":267,"resize":"fit"},"medium":{"w":400,"h":267,"resize":"fit"},"small":{"w":400,"h":267,"resize":"fit"}}}]},"favorited":false,"retweeted":false,"possibly_sensitive":false,"filter_level":"low","lang":"in","timestamp_ms":"1479281523809"};0
